Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 34 [48640/49000 (99%)]	Train Loss: 535.114929	Val Loss: 2.052462	Val Acc: 40.900001525878906
Train Epoch: 35 [0/49000 (0%)]	Train Loss: 512.210754	Val Loss: 2.049762	Val Acc: 41.099998474121094
Train Epoch: 35 [2560/49000 (5%)]	Train Loss: 524.800598	Val Loss: 2.055964	Val Acc: 40.5
Train Epoch: 35 [5120/49000 (10%)]	Train Loss: 526.277222	Val Loss: 2.059917	Val Acc: 40.0
Train Epoch: 35 [7680/49000 (16%)]	Train Loss: 523.333679	Val Loss: 2.056801	Val Acc: 40.400001525878906
Train Epoch: 35 [10240/49000 (21%)]	Train Loss: 505.495270	Val Loss: 2.049161	Val Acc: 41.099998474121094
Train Epoch: 35 [12800/49000 (26%)]	Train Loss: 532.129761	Val Loss: 2.051803	Val Acc: 40.79999923706055
Train Epoch: 35 [15360/49000 (31%)]	Train Loss: 504.484558	Val Loss: 2.058858	Val Acc: 39.900001525878906
Train Epoch: 35 [17920/49000 (36%)]	Train Loss: 520.265747	Val Loss: 2.060381	Val Acc: 40.0
Train Epoch: 35 [20480/49000 (42%)]	Train Loss: 511.389587	Val Loss: 2.054511	Val Acc: 40.29999923706055
Train Epoch: 35 [23040/49000 (47%)]	Train Loss: 518.279602	Val Loss: 2.055707	Val Acc: 40.5
Train Epoch: 35 [25600/49000 (52%)]	Train Loss: 523.957397	Val Loss: 2.065597	Val Acc: 39.0
Train Epoch: 35 [28160/49000 (57%)]	Train Loss: 527.708618	Val Loss: 2.049813	Val Acc: 40.900001525878906
Train Epoch: 35 [30720/49000 (62%)]	Train Loss: 516.881592	Val Loss: 2.056759	Val Acc: 40.400001525878906
Train Epoch: 35 [33280/49000 (68%)]	Train Loss: 504.194153	Val Loss: 2.047155	Val Acc: 41.099998474121094
Train Epoch: 35 [35840/49000 (73%)]	Train Loss: 526.813232	Val Loss: 2.047580	Val Acc: 41.29999923706055
Train Epoch: 35 [38400/49000 (78%)]	Train Loss: 532.967896	Val Loss: 2.055139	Val Acc: 40.20000076293945
Train Epoch: 35 [40960/49000 (83%)]	Train Loss: 518.509827	Val Loss: 2.052373	Val Acc: 40.900001525878906
Train Epoch: 35 [43520/49000 (89%)]	Train Loss: 529.841187	Val Loss: 2.043309	Val Acc: 41.5
Train Epoch: 35 [46080/49000 (94%)]	Train Loss: 512.929749	Val Loss: 2.057729	Val Acc: 40.400001525878906
Train Epoch: 35 [48640/49000 (99%)]	Train Loss: 526.079529	Val Loss: 2.061431	Val Acc: 39.900001525878906
Train Epoch: 36 [0/49000 (0%)]	Train Loss: 516.400024	Val Loss: 2.060478	Val Acc: 40.0
Train Epoch: 36 [2560/49000 (5%)]	Train Loss: 533.556274	Val Loss: 2.060112	Val Acc: 40.099998474121094
Train Epoch: 36 [5120/49000 (10%)]	Train Loss: 508.626343	Val Loss: 2.049602	Val Acc: 41.099998474121094
Train Epoch: 36 [7680/49000 (16%)]	Train Loss: 508.092773	Val Loss: 2.062374	Val Acc: 39.599998474121094
Train Epoch: 36 [10240/49000 (21%)]	Train Loss: 518.004333	Val Loss: 2.056281	Val Acc: 40.599998474121094
Train Epoch: 36 [12800/49000 (26%)]	Train Loss: 511.640381	Val Loss: 2.049023	Val Acc: 41.0
Train Epoch: 36 [15360/49000 (31%)]	Train Loss: 512.928772	Val Loss: 2.041773	Val Acc: 41.79999923706055
Train Epoch: 36 [17920/49000 (36%)]	Train Loss: 525.503357	Val Loss: 2.060035	Val Acc: 39.900001525878906
Train Epoch: 36 [20480/49000 (42%)]	Train Loss: 515.188049	Val Loss: 2.051490	Val Acc: 40.599998474121094
Train Epoch: 36 [23040/49000 (47%)]	Train Loss: 514.957825	Val Loss: 2.051956	Val Acc: 40.900001525878906
Train Epoch: 36 [25600/49000 (52%)]	Train Loss: 516.861206	Val Loss: 2.051480	Val Acc: 41.0
Train Epoch: 36 [28160/49000 (57%)]	Train Loss: 508.606598	Val Loss: 2.062418	Val Acc: 39.5
Train Epoch: 36 [30720/49000 (62%)]	Train Loss: 532.961853	Val Loss: 2.065739	Val Acc: 39.400001525878906
Train Epoch: 36 [33280/49000 (68%)]	Train Loss: 516.494568	Val Loss: 2.066834	Val Acc: 39.099998474121094
Train Epoch: 36 [35840/49000 (73%)]	Train Loss: 505.727936	Val Loss: 2.060542	Val Acc: 39.79999923706055
Train Epoch: 36 [38400/49000 (78%)]	Train Loss: 531.479919	Val Loss: 2.049094	Val Acc: 41.29999923706055
Train Epoch: 36 [40960/49000 (83%)]	Train Loss: 515.420654	Val Loss: 2.055950	Val Acc: 40.20000076293945
Train Epoch: 36 [43520/49000 (89%)]	Train Loss: 522.854797	Val Loss: 2.063588	Val Acc: 39.400001525878906
Train Epoch: 36 [46080/49000 (94%)]	Train Loss: 520.746460	Val Loss: 2.056234	Val Acc: 40.400001525878906
Train Epoch: 36 [48640/49000 (99%)]	Train Loss: 503.775452	Val Loss: 2.064471	Val Acc: 39.5
Train Epoch: 37 [0/49000 (0%)]	Train Loss: 515.798706	Val Loss: 2.065582	Val Acc: 39.5
Train Epoch: 37 [2560/49000 (5%)]	Train Loss: 519.337708	Val Loss: 2.058025	Val Acc: 40.29999923706055
Train Epoch: 37 [5120/49000 (10%)]	Train Loss: 514.641724	Val Loss: 2.069179	Val Acc: 39.29999923706055
Train Epoch: 37 [7680/49000 (16%)]	Train Loss: 510.964996	Val Loss: 2.064277	Val Acc: 39.400001525878906
Train Epoch: 37 [10240/49000 (21%)]	Train Loss: 519.281738	Val Loss: 2.053735	Val Acc: 40.70000076293945
Train Epoch: 37 [12800/49000 (26%)]	Train Loss: 511.621338	Val Loss: 2.054055	Val Acc: 40.599998474121094
Train Epoch: 37 [15360/49000 (31%)]	Train Loss: 515.774231	Val Loss: 2.062629	Val Acc: 39.70000076293945
Train Epoch: 37 [17920/49000 (36%)]	Train Loss: 520.757935	Val Loss: 2.058093	Val Acc: 40.20000076293945
Train Epoch: 37 [20480/49000 (42%)]	Train Loss: 530.743835	Val Loss: 2.054311	Val Acc: 40.70000076293945
Train Epoch: 37 [23040/49000 (47%)]	Train Loss: 516.542053	Val Loss: 2.058966	Val Acc: 40.0
Train Epoch: 37 [25600/49000 (52%)]	Train Loss: 509.378662	Val Loss: 2.054945	Val Acc: 40.599998474121094
Train Epoch: 37 [28160/49000 (57%)]	Train Loss: 508.729889	Val Loss: 2.054575	Val Acc: 40.400001525878906
Train Epoch: 37 [30720/49000 (62%)]	Train Loss: 526.921936	Val Loss: 2.053814	Val Acc: 40.599998474121094
Train Epoch: 37 [33280/49000 (68%)]	Train Loss: 514.653442	Val Loss: 2.056201	Val Acc: 40.20000076293945
Train Epoch: 37 [35840/49000 (73%)]	Train Loss: 516.169800	Val Loss: 2.056084	Val Acc: 40.29999923706055
Train Epoch: 37 [38400/49000 (78%)]	Train Loss: 520.282837	Val Loss: 2.048771	Val Acc: 41.29999923706055
Train Epoch: 37 [40960/49000 (83%)]	Train Loss: 516.055420	Val Loss: 2.056398	Val Acc: 40.400001525878906
Train Epoch: 37 [43520/49000 (89%)]	Train Loss: 515.987122	Val Loss: 2.053531	Val Acc: 40.70000076293945
Train Epoch: 37 [46080/49000 (94%)]	Train Loss: 524.203064	Val Loss: 2.039481	Val Acc: 42.0
Train Epoch: 37 [48640/49000 (99%)]	Train Loss: 511.230286	Val Loss: 2.062099	Val Acc: 39.70000076293945
Train Epoch: 38 [0/49000 (0%)]	Train Loss: 503.606812	Val Loss: 2.058808	Val Acc: 40.0
Train Epoch: 38 [2560/49000 (5%)]	Train Loss: 517.992859	Val Loss: 2.053933	Val Acc: 40.599998474121094
Train Epoch: 38 [5120/49000 (10%)]	Train Loss: 514.104675	Val Loss: 2.052341	Val Acc: 40.70000076293945
Train Epoch: 38 [7680/49000 (16%)]	Train Loss: 535.187744	Val Loss: 2.059117	Val Acc: 40.0
Train Epoch: 38 [10240/49000 (21%)]	Train Loss: 511.815155	Val Loss: 2.062587	Val Acc: 39.5
Train Epoch: 38 [12800/49000 (26%)]	Train Loss: 513.952820	Val Loss: 2.063771	Val Acc: 39.79999923706055
Train Epoch: 38 [15360/49000 (31%)]	Train Loss: 511.957764	Val Loss: 2.060060	Val Acc: 39.900001525878906
Train Epoch: 38 [17920/49000 (36%)]	Train Loss: 518.766052	Val Loss: 2.058797	Val Acc: 40.099998474121094
Train Epoch: 38 [20480/49000 (42%)]	Train Loss: 507.604126	Val Loss: 2.061193	Val Acc: 40.0
Train Epoch: 38 [23040/49000 (47%)]	Train Loss: 528.361084	Val Loss: 2.059590	Val Acc: 40.0
Train Epoch: 38 [25600/49000 (52%)]	Train Loss: 497.694122	Val Loss: 2.061514	Val Acc: 39.79999923706055
Train Epoch: 38 [28160/49000 (57%)]	Train Loss: 528.159851	Val Loss: 2.051008	Val Acc: 40.900001525878906
Train Epoch: 38 [30720/49000 (62%)]	Train Loss: 530.716003	Val Loss: 2.043514	Val Acc: 41.70000076293945
Train Epoch: 38 [33280/49000 (68%)]	Train Loss: 525.916260	Val Loss: 2.056813	Val Acc: 40.599998474121094
Train Epoch: 38 [35840/49000 (73%)]	Train Loss: 515.791687	Val Loss: 2.060352	Val Acc: 39.79999923706055
Train Epoch: 38 [38400/49000 (78%)]	Train Loss: 516.876648	Val Loss: 2.056502	Val Acc: 40.0
Train Epoch: 38 [40960/49000 (83%)]	Train Loss: 531.517517	Val Loss: 2.057604	Val Acc: 40.099998474121094
Train Epoch: 38 [43520/49000 (89%)]	Train Loss: 521.676086	Val Loss: 2.050002	Val Acc: 41.0
Train Epoch: 38 [46080/49000 (94%)]	Train Loss: 518.406311	Val Loss: 2.062441	Val Acc: 39.400001525878906
Train Epoch: 38 [48640/49000 (99%)]	Train Loss: 510.692963	Val Loss: 2.058946	Val Acc: 40.099998474121094
Train Epoch: 39 [0/49000 (0%)]	Train Loss: 516.048340	Val Loss: 2.055306	Val Acc: 40.20000076293945
Train Epoch: 39 [2560/49000 (5%)]	Train Loss: 522.272278	Val Loss: 2.054871	Val Acc: 40.5
Train Epoch: 39 [5120/49000 (10%)]	Train Loss: 524.138550	Val Loss: 2.063820	Val Acc: 39.79999923706055
Train Epoch: 39 [7680/49000 (16%)]	Train Loss: 519.888000	Val Loss: 2.064751	Val Acc: 39.599998474121094
Train Epoch: 39 [10240/49000 (21%)]	Train Loss: 517.452148	Val Loss: 2.054002	Val Acc: 40.70000076293945
Train Epoch: 39 [12800/49000 (26%)]	Train Loss: 517.014160	Val Loss: 2.048559	Val Acc: 41.20000076293945
Train Epoch: 39 [15360/49000 (31%)]	Train Loss: 524.943970	Val Loss: 2.047070	Val Acc: 41.5
Train Epoch: 39 [17920/49000 (36%)]	Train Loss: 505.092804	Val Loss: 2.048864	Val Acc: 41.0
Train Epoch: 39 [20480/49000 (42%)]	Train Loss: 520.646545	Val Loss: 2.056020	Val Acc: 40.20000076293945
Train Epoch: 39 [23040/49000 (47%)]	Train Loss: 520.521057	Val Loss: 2.057383	Val Acc: 40.29999923706055
Train Epoch: 39 [25600/49000 (52%)]	Train Loss: 508.515259	Val Loss: 2.061266	Val Acc: 39.79999923706055
Train Epoch: 39 [28160/49000 (57%)]	Train Loss: 518.214172	Val Loss: 2.062061	Val Acc: 39.79999923706055
Train Epoch: 39 [30720/49000 (62%)]	Train Loss: 517.669556	Val Loss: 2.055668	Val Acc: 40.599998474121094
Train Epoch: 39 [33280/49000 (68%)]	Train Loss: 538.560852	Val Loss: 2.055368	Val Acc: 40.400001525878906
Train Epoch: 39 [35840/49000 (73%)]	Train Loss: 514.819397	Val Loss: 2.042285	Val Acc: 41.599998474121094
Train Epoch: 39 [38400/49000 (78%)]	Train Loss: 520.853088	Val Loss: 2.056986	Val Acc: 40.20000076293945
Train Epoch: 39 [40960/49000 (83%)]	Train Loss: 506.169800	Val Loss: 2.054676	Val Acc: 40.599998474121094
Train Epoch: 39 [43520/49000 (89%)]	Train Loss: 525.329285	Val Loss: 2.059820	Val Acc: 40.099998474121094
Train Epoch: 39 [46080/49000 (94%)]	Train Loss: 520.889587	Val Loss: 2.054638	Val Acc: 40.70000076293945
Train Epoch: 39 [48640/49000 (99%)]	Train Loss: 512.253845	Val Loss: 2.052274	Val Acc: 40.599998474121094
Train Epoch: 40 [0/49000 (0%)]	Train Loss: 518.465393	Val Loss: 2.052073	Val Acc: 40.900001525878906
Train Epoch: 40 [2560/49000 (5%)]	Train Loss: 524.591553	Val Loss: 2.064347	Val Acc: 39.29999923706055
Train Epoch: 40 [5120/49000 (10%)]	Train Loss: 510.466919	Val Loss: 2.052279	Val Acc: 40.79999923706055
Train Epoch: 40 [7680/49000 (16%)]	Train Loss: 506.550964	Val Loss: 2.056859	Val Acc: 40.29999923706055
Train Epoch: 40 [10240/49000 (21%)]	Train Loss: 509.273712	Val Loss: 2.052945	Val Acc: 40.79999923706055
Train Epoch: 40 [12800/49000 (26%)]	Train Loss: 516.868896	Val Loss: 2.060760	Val Acc: 39.900001525878906
Train Epoch: 40 [15360/49000 (31%)]	Train Loss: 519.506592	Val Loss: 2.054611	Val Acc: 40.599998474121094
Train Epoch: 40 [17920/49000 (36%)]	Train Loss: 515.192322	Val Loss: 2.058693	Val Acc: 40.0
Train Epoch: 40 [20480/49000 (42%)]	Train Loss: 529.244446	Val Loss: 2.048135	Val Acc: 41.400001525878906
Train Epoch: 40 [23040/49000 (47%)]	Train Loss: 519.146301	Val Loss: 2.048113	Val Acc: 41.099998474121094
Train Epoch: 40 [25600/49000 (52%)]	Train Loss: 525.809875	Val Loss: 2.050143	Val Acc: 41.20000076293945
Train Epoch: 40 [28160/49000 (57%)]	Train Loss: 529.314697	Val Loss: 2.057732	Val Acc: 40.099998474121094
Train Epoch: 40 [30720/49000 (62%)]	Train Loss: 525.281616	Val Loss: 2.055545	Val Acc: 40.599998474121094
Train Epoch: 40 [33280/49000 (68%)]	Train Loss: 522.776550	Val Loss: 2.066489	Val Acc: 39.29999923706055
Train Epoch: 40 [35840/49000 (73%)]	Train Loss: 528.277100	Val Loss: 2.063700	Val Acc: 39.5
Train Epoch: 40 [38400/49000 (78%)]	Train Loss: 519.547302	Val Loss: 2.065769	Val Acc: 39.20000076293945
Train Epoch: 40 [40960/49000 (83%)]	Train Loss: 520.467468	Val Loss: 2.068874	Val Acc: 39.099998474121094
Train Epoch: 40 [43520/49000 (89%)]	Train Loss: 512.934204	Val Loss: 2.067124	Val Acc: 39.400001525878906
Train Epoch: 40 [46080/49000 (94%)]	Train Loss: 516.161011	Val Loss: 2.059593	Val Acc: 40.099998474121094
Train Epoch: 40 [48640/49000 (99%)]	Train Loss: 507.959320	Val Loss: 2.058187	Val Acc: 40.099998474121094
Train Epoch: 41 [0/49000 (0%)]	Train Loss: 518.884644	Val Loss: 2.056908	Val Acc: 40.20000076293945
Train Epoch: 41 [2560/49000 (5%)]	Train Loss: 523.248169	Val Loss: 2.068028	Val Acc: 39.099998474121094
Train Epoch: 41 [5120/49000 (10%)]	Train Loss: 533.506592	Val Loss: 2.073641	Val Acc: 38.599998474121094
Train Epoch: 41 [7680/49000 (16%)]	Train Loss: 508.727692	Val Loss: 2.056471	Val Acc: 40.20000076293945
Train Epoch: 41 [10240/49000 (21%)]	Train Loss: 518.736694	Val Loss: 2.056352	Val Acc: 40.099998474121094
Train Epoch: 41 [12800/49000 (26%)]	Train Loss: 523.960815	Val Loss: 2.069765	Val Acc: 38.79999923706055
Train Epoch: 41 [15360/49000 (31%)]	Train Loss: 519.775574	Val Loss: 2.058248	Val Acc: 40.20000076293945
Train Epoch: 41 [17920/49000 (36%)]	Train Loss: 518.568787	Val Loss: 2.052379	Val Acc: 40.79999923706055
Train Epoch: 41 [20480/49000 (42%)]	Train Loss: 504.529724	Val Loss: 2.055748	Val Acc: 40.20000076293945
Train Epoch: 41 [23040/49000 (47%)]	Train Loss: 515.276367	Val Loss: 2.050758	Val Acc: 41.0
Train Epoch: 41 [25600/49000 (52%)]	Train Loss: 531.635254	Val Loss: 2.064300	Val Acc: 39.29999923706055
Train Epoch: 41 [28160/49000 (57%)]	Train Loss: 532.950195	Val Loss: 2.076231	Val Acc: 38.20000076293945
Train Epoch: 41 [30720/49000 (62%)]	Train Loss: 508.707306	Val Loss: 2.057466	Val Acc: 40.5
Train Epoch: 41 [33280/49000 (68%)]	Train Loss: 507.130951	Val Loss: 2.053186	Val Acc: 40.79999923706055
Train Epoch: 41 [35840/49000 (73%)]	Train Loss: 517.256653	Val Loss: 2.067561	Val Acc: 39.20000076293945
Train Epoch: 41 [38400/49000 (78%)]	Train Loss: 523.065002	Val Loss: 2.062848	Val Acc: 40.099998474121094
Train Epoch: 41 [40960/49000 (83%)]	Train Loss: 523.138855	Val Loss: 2.066982	Val Acc: 39.29999923706055
Train Epoch: 41 [43520/49000 (89%)]	Train Loss: 511.637543	Val Loss: 2.054440	Val Acc: 40.79999923706055
Train Epoch: 41 [46080/49000 (94%)]	Train Loss: 520.983032	Val Loss: 2.053910	Val Acc: 40.70000076293945
Train Epoch: 41 [48640/49000 (99%)]	Train Loss: 523.203491	Val Loss: 2.060270	Val Acc: 40.0
Train Epoch: 42 [0/49000 (0%)]	Train Loss: 517.878845	Val Loss: 2.060095	Val Acc: 39.70000076293945
Train Epoch: 42 [2560/49000 (5%)]	Train Loss: 516.436035	Val Loss: 2.051858	Val Acc: 40.900001525878906
Train Epoch: 42 [5120/49000 (10%)]	Train Loss: 519.970764	Val Loss: 2.060052	Val Acc: 39.70000076293945
Train Epoch: 42 [7680/49000 (16%)]	Train Loss: 522.068420	Val Loss: 2.056278	Val Acc: 40.29999923706055
Train Epoch: 42 [10240/49000 (21%)]	Train Loss: 515.204590	Val Loss: 2.058784	Val Acc: 40.099998474121094
Train Epoch: 42 [12800/49000 (26%)]	Train Loss: 517.256104	Val Loss: 2.054302	Val Acc: 40.599998474121094
Train Epoch: 42 [15360/49000 (31%)]	Train Loss: 519.289429	Val Loss: 2.063903	Val Acc: 39.599998474121094
Train Epoch: 42 [17920/49000 (36%)]	Train Loss: 523.336365	Val Loss: 2.059696	Val Acc: 40.0
Train Epoch: 42 [20480/49000 (42%)]	Train Loss: 525.897034	Val Loss: 2.063154	Val Acc: 39.599998474121094
Train Epoch: 42 [23040/49000 (47%)]	Train Loss: 512.823059	Val Loss: 2.056312	Val Acc: 40.400001525878906
Train Epoch: 42 [25600/49000 (52%)]	Train Loss: 524.250488	Val Loss: 2.038584	Val Acc: 42.20000076293945
Train Epoch: 42 [28160/49000 (57%)]	Train Loss: 522.543762	Val Loss: 2.047916	Val Acc: 41.099998474121094
Train Epoch: 42 [30720/49000 (62%)]	Train Loss: 530.174011	Val Loss: 2.045767	Val Acc: 41.5
Train Epoch: 42 [33280/49000 (68%)]	Train Loss: 527.835022	Val Loss: 2.064025	Val Acc: 39.29999923706055
Train Epoch: 42 [35840/49000 (73%)]	Train Loss: 530.325439	Val Loss: 2.060385	Val Acc: 40.0
Train Epoch: 42 [38400/49000 (78%)]	Train Loss: 514.749451	Val Loss: 2.049352	Val Acc: 40.900001525878906
Train Epoch: 42 [40960/49000 (83%)]	Train Loss: 513.109619	Val Loss: 2.055001	Val Acc: 40.29999923706055
Train Epoch: 42 [43520/49000 (89%)]	Train Loss: 523.265320	Val Loss: 2.050168	Val Acc: 40.79999923706055
Train Epoch: 42 [46080/49000 (94%)]	Train Loss: 521.280334	Val Loss: 2.046776	Val Acc: 41.29999923706055
Train Epoch: 42 [48640/49000 (99%)]	Train Loss: 509.802277	Val Loss: 2.049274	Val Acc: 40.900001525878906
Train Epoch: 43 [0/49000 (0%)]	Train Loss: 505.881317	Val Loss: 2.049058	Val Acc: 40.79999923706055
Train Epoch: 43 [2560/49000 (5%)]	Train Loss: 535.975403	Val Loss: 2.049855	Val Acc: 41.0
Train Epoch: 43 [5120/49000 (10%)]	Train Loss: 509.715149	Val Loss: 2.055169	Val Acc: 40.400001525878906
Train Epoch: 43 [7680/49000 (16%)]	Train Loss: 517.876953	Val Loss: 2.054411	Val Acc: 40.400001525878906
Train Epoch: 43 [10240/49000 (21%)]	Train Loss: 519.937866	Val Loss: 2.049948	Val Acc: 40.900001525878906
Train Epoch: 43 [12800/49000 (26%)]	Train Loss: 517.587646	Val Loss: 2.054091	Val Acc: 40.599998474121094
Train Epoch: 43 [15360/49000 (31%)]	Train Loss: 515.455933	Val Loss: 2.056303	Val Acc: 40.5
Train Epoch: 43 [17920/49000 (36%)]	Train Loss: 524.808533	Val Loss: 2.049586	Val Acc: 41.099998474121094
Train Epoch: 43 [20480/49000 (42%)]	Train Loss: 511.870697	Val Loss: 2.061797	Val Acc: 39.70000076293945
Train Epoch: 43 [23040/49000 (47%)]	Train Loss: 520.553589	Val Loss: 2.057584	Val Acc: 40.400001525878906
Train Epoch: 43 [25600/49000 (52%)]	Train Loss: 504.130676	Val Loss: 2.057878	Val Acc: 40.29999923706055
Train Epoch: 43 [28160/49000 (57%)]	Train Loss: 530.440491	Val Loss: 2.060147	Val Acc: 39.70000076293945
Train Epoch: 43 [30720/49000 (62%)]	Train Loss: 502.740143	Val Loss: 2.057609	Val Acc: 40.099998474121094
Train Epoch: 43 [33280/49000 (68%)]	Train Loss: 516.508911	Val Loss: 2.064183	Val Acc: 39.400001525878906
Train Epoch: 43 [35840/49000 (73%)]	Train Loss: 506.785187	Val Loss: 2.059286	Val Acc: 40.20000076293945
Train Epoch: 43 [38400/49000 (78%)]	Train Loss: 526.768738	Val Loss: 2.063500	Val Acc: 39.79999923706055
Train Epoch: 43 [40960/49000 (83%)]	Train Loss: 525.257263	Val Loss: 2.061847	Val Acc: 39.900001525878906
Train Epoch: 43 [43520/49000 (89%)]	Train Loss: 503.227600	Val Loss: 2.046795	Val Acc: 41.20000076293945
Train Epoch: 43 [46080/49000 (94%)]	Train Loss: 521.178467	Val Loss: 2.055199	Val Acc: 40.599998474121094
Train Epoch: 43 [48640/49000 (99%)]	Train Loss: 518.351990	Val Loss: 2.051344	Val Acc: 41.20000076293945
Train Epoch: 44 [0/49000 (0%)]	Train Loss: 509.446198	Val Loss: 2.054981	Val Acc: 40.599998474121094
Train Epoch: 44 [2560/49000 (5%)]	Train Loss: 512.822754	Val Loss: 2.065942	Val Acc: 39.400001525878906
Train Epoch: 44 [5120/49000 (10%)]	Train Loss: 519.723938	Val Loss: 2.058598	Val Acc: 40.0
Train Epoch: 44 [7680/49000 (16%)]	Train Loss: 509.514130	Val Loss: 2.056576	Val Acc: 40.400001525878906
Train Epoch: 44 [10240/49000 (21%)]	Train Loss: 504.071716	Val Loss: 2.059162	Val Acc: 39.79999923706055
Train Epoch: 44 [12800/49000 (26%)]	Train Loss: 513.508545	Val Loss: 2.059428	Val Acc: 39.900001525878906
Train Epoch: 44 [15360/49000 (31%)]	Train Loss: 513.090637	Val Loss: 2.055031	Val Acc: 40.5
Train Epoch: 44 [17920/49000 (36%)]	Train Loss: 505.486023	Val Loss: 2.052461	Val Acc: 40.599998474121094
Train Epoch: 44 [20480/49000 (42%)]	Train Loss: 520.342407	Val Loss: 2.057949	Val Acc: 40.29999923706055
Train Epoch: 44 [23040/49000 (47%)]	Train Loss: 510.447327	Val Loss: 2.061935	Val Acc: 39.900001525878906
Train Epoch: 44 [25600/49000 (52%)]	Train Loss: 512.695557	Val Loss: 2.055645	Val Acc: 40.599998474121094
Train Epoch: 44 [28160/49000 (57%)]	Train Loss: 522.194702	Val Loss: 2.050756	Val Acc: 41.0
Train Epoch: 44 [30720/49000 (62%)]	Train Loss: 517.085571	Val Loss: 2.047794	Val Acc: 41.20000076293945
Train Epoch: 44 [33280/49000 (68%)]	Train Loss: 517.032471	Val Loss: 2.065893	Val Acc: 39.29999923706055
Train Epoch: 44 [35840/49000 (73%)]	Train Loss: 517.205078	Val Loss: 2.067218	Val Acc: 39.099998474121094
Train Epoch: 44 [38400/49000 (78%)]	Train Loss: 517.847351	Val Loss: 2.076049	Val Acc: 38.400001525878906
Train Epoch: 44 [40960/49000 (83%)]	Train Loss: 511.041718	Val Loss: 2.067417	Val Acc: 39.29999923706055
Train Epoch: 44 [43520/49000 (89%)]	Train Loss: 527.086182	Val Loss: 2.066344	Val Acc: 39.0
Train Epoch: 44 [46080/49000 (94%)]	Train Loss: 529.109192	Val Loss: 2.067030	Val Acc: 39.29999923706055
Train Epoch: 44 [48640/49000 (99%)]	Train Loss: 515.868103	Val Loss: 2.062297	Val Acc: 39.900001525878906
Train Epoch: 45 [0/49000 (0%)]	Train Loss: 511.357178	Val Loss: 2.063790	Val Acc: 39.70000076293945
Train Epoch: 45 [2560/49000 (5%)]	Train Loss: 517.046387	Val Loss: 2.056004	Val Acc: 40.20000076293945
Train Epoch: 45 [5120/49000 (10%)]	Train Loss: 523.138672	Val Loss: 2.061655	Val Acc: 39.900001525878906
Train Epoch: 45 [7680/49000 (16%)]	Train Loss: 504.873077	Val Loss: 2.055420	Val Acc: 40.5
Train Epoch: 45 [10240/49000 (21%)]	Train Loss: 529.168884	Val Loss: 2.056965	Val Acc: 40.29999923706055
Train Epoch: 45 [12800/49000 (26%)]	Train Loss: 518.086792	Val Loss: 2.049304	Val Acc: 40.79999923706055
Train Epoch: 45 [15360/49000 (31%)]	Train Loss: 503.125275	Val Loss: 2.060070	Val Acc: 39.70000076293945
Train Epoch: 45 [17920/49000 (36%)]	Train Loss: 520.466553	Val Loss: 2.056623	Val Acc: 40.29999923706055
Train Epoch: 45 [20480/49000 (42%)]	Train Loss: 510.979523	Val Loss: 2.065472	Val Acc: 39.400001525878906
Train Epoch: 45 [23040/49000 (47%)]	Train Loss: 520.910950	Val Loss: 2.067241	Val Acc: 39.20000076293945
Train Epoch: 45 [25600/49000 (52%)]	Train Loss: 512.201721	Val Loss: 2.069432	Val Acc: 39.0
Train Epoch: 45 [28160/49000 (57%)]	Train Loss: 507.662445	Val Loss: 2.059847	Val Acc: 40.20000076293945
Train Epoch: 45 [30720/49000 (62%)]	Train Loss: 512.811401	Val Loss: 2.070705	Val Acc: 38.70000076293945
Train Epoch: 45 [33280/49000 (68%)]	Train Loss: 518.930847	Val Loss: 2.062508	Val Acc: 40.0
Train Epoch: 45 [35840/49000 (73%)]	Train Loss: 513.101440	Val Loss: 2.069170	Val Acc: 39.20000076293945
Train Epoch: 45 [38400/49000 (78%)]	Train Loss: 518.419739	Val Loss: 2.057697	Val Acc: 40.29999923706055
Train Epoch: 45 [40960/49000 (83%)]	Train Loss: 511.379150	Val Loss: 2.054806	Val Acc: 40.70000076293945
Train Epoch: 45 [43520/49000 (89%)]	Train Loss: 519.050171	Val Loss: 2.068617	Val Acc: 39.099998474121094
Train Epoch: 45 [46080/49000 (94%)]	Train Loss: 527.313660	Val Loss: 2.065349	Val Acc: 39.5
Train Epoch: 45 [48640/49000 (99%)]	Train Loss: 511.055359	Val Loss: 2.057084	Val Acc: 40.400001525878906
Train Epoch: 46 [0/49000 (0%)]	Train Loss: 515.814026	Val Loss: 2.056121	Val Acc: 40.400001525878906
Train Epoch: 46 [2560/49000 (5%)]	Train Loss: 507.073853	Val Loss: 2.054554	Val Acc: 40.70000076293945
Train Epoch: 46 [5120/49000 (10%)]	Train Loss: 517.737244	Val Loss: 2.062771	Val Acc: 39.5
Train Epoch: 46 [7680/49000 (16%)]	Train Loss: 510.222382	Val Loss: 2.060455	Val Acc: 39.79999923706055
Train Epoch: 46 [10240/49000 (21%)]	Train Loss: 525.817261	Val Loss: 2.055821	Val Acc: 40.5
Train Epoch: 46 [12800/49000 (26%)]	Train Loss: 530.684753	Val Loss: 2.067491	Val Acc: 39.099998474121094
Train Epoch: 46 [15360/49000 (31%)]	Train Loss: 510.895721	Val Loss: 2.058291	Val Acc: 40.20000076293945
